  -6.60236800268632        383.523191585774     
  -6.59749177067294        384.862038409932     
  -6.59261553865957        386.204755511023     
  -6.58773930664619        387.551351872547     
  -6.58286307463282        388.901836167047     
  -6.57798684261944        390.256217061055     
  -6.57311061060607        391.614503398646     
  -6.56823437859269        392.976704207011     
  -6.56335814657932        394.342828509580     
  -6.55848191456594        395.712885010678     
  -6.55360568255257        397.086882512436     
  -6.54872945053919        398.464830000881     
  -6.54385321852582        399.846736642161     
  -6.53897698651244        401.232611456247     
  -6.53410075449906        402.622463227326     
  -6.52922452248569        404.016300897734     
  -6.52434829047231        405.414133599937     
  -6.51947205845894        406.815970617682     
  -6.51459582644556        408.221820952886     
  -6.50971959443219        409.631693506107     
  -6.50484336241881        411.045597364321     
  -6.49996713040544        412.463541811030     
  -6.49509089839206        413.885536207036     
  -6.49021466637869        415.311589554781     
  -6.48533843436531        416.741710893625     
  -6.48046220235194        418.175909459727     
  -6.47558597033856        419.614194690424     
  -6.47070973832519        421.056575967600     
  -6.46583350631181        422.503062343981     
  -6.46095727429844        423.953663006225     
  -6.45608104228506        425.408387344324     
  -6.45120481027169        426.867244938567     
  -6.44632857825831        428.330245154131     
  -6.44145234624494        429.797397143195     
  -6.43657611423156        431.268710244317     
  -6.43169988221818        432.744194006074     
  -6.42682365020481        434.223858121226     
  -6.42194741819143        435.707711934280     
  -6.37913443540349        448.917191586465     
  -6.35772794400952        455.645347101420     
  -6.33632145261555        462.456875990031     
  -6.31491496122158        469.352610765425     
  -6.29350846982761        476.333392342211     
  -6.27210197843363        483.400070134004     
  -6.25069548703966        490.553502181426     
  -6.22928899564569        497.794555286046     
  -6.20788250425172        505.124105132463     
  -6.18647601285775        512.543036411123     
  -6.16506952146378        520.052242942015     
  -6.14366303006981        527.652627799260     
  -6.12225653867583        535.345103436593     
  -6.10085004728186        543.130591813741     
  -6.07944355588789        551.010024523688     
  -6.05803706449392        558.984342920861     
  -6.03663057309995        567.054498250208     
  -6.01522408170598        575.221451777205     
  -5.99381759031201        583.486174916118     
  -5.97241109891803        591.849649333535     
  -5.95100460752406        600.312867089813     
  -5.92959811613009        608.876830790963     
  -5.90819162473612        617.542553723578     
  -5.88678513334215        626.311059990413     
  -5.86537864194818        635.183384646949     
  -5.84397215055421        644.160573838949     
  -5.82256565916023        653.243684941012     
  -5.80115916776626        662.433786696141     
  -5.77975267637229        671.731959356343     
  -5.75834618497832        681.139294824264     
  -5.73693969358435        690.656896795887     
  -5.71553320219038        700.285880904302     
  -5.69412671079641        710.027374861626     
  -5.67272021940243        719.882518569409     
  -5.65131372800846        729.852464274529     
  -5.62990723661449        739.938376742172     
  -5.60850074522052        750.141433405647     
  -5.58709425382655        760.462824516840     
  -5.56568776243258        770.903753297868     
  -5.54428127103861        781.465436093929     
  -5.52287477964463        792.149102527386     
  -5.50146828825066        802.955995653082     
  -5.48006179685669        813.887372114942     
  -5.45865530546272        824.944502303835     
  -5.43724881406875        836.128670516755     
  -5.41584232267478        847.441175117323     
  -5.39443583128081        858.883328694518     
  -5.37302933988683        870.456458182437     
  -5.35162284849286        882.161905032901     
  -5.33021635709889        894.001025414278     
  -5.30880986570492        905.975190379707     
  -5.28740337431095        918.085786035912     
  -5.26599688291698        930.334213713502     
  -5.24459039152300        942.721890138754     
  -5.22318390012903        955.250247606930     
  -5.20177740873506        967.920734157131     
  -5.18037091734109        980.734813748724     
  -5.15896442594712        993.693966439350     
  -5.13755793455315        1006.79968856456     
  -5.11615144315918        1020.05349291906     
  -5.09474495176520        1033.45690893646     
  -5.07333846037123        1047.01148282186     
  -5.05193196897726        1060.71877774415     
  -5.03052547758329        1074.58037406650     
  -5.00911898618932        1088.59786953740     
  -4.98771249479535        1102.77287948225     
  -4.96630600340138        1117.10703699660     
  -4.94489951200740        1131.60199314141     
  -4.92349302061343        1146.25941713999     
  -4.90208652921946        1161.08099657694     
  -4.88068003782549        1176.06843759897     
  -4.85927354643152        1191.22346511764     
  -4.83786705503755        1206.54782301407     
  -4.81646056364358        1222.04327434567     
  -4.79505407224960        1237.71160155154     
  -4.77364758085563        1253.55460660223     
  -4.75224108946166        1269.57411121476     
  -4.73083459806769        1285.77195712140     
  -4.70942810667372        1302.15000628865     
  -4.68802161527975        1318.71014113631     
  -4.66661512388578        1335.45426475869     
  -4.64520863249180        1352.38430114809     
  -4.62380214109783        1369.50219542039     
  -4.60239564970386        1386.80991404301     
  -4.58098915830989        1404.30944506504     
  -4.55958266691592        1422.00279834970     
  -4.53817617552195        1439.89200580918     
  -4.51676968412798        1457.97912164175     
  -4.49536319273400        1476.26622256806     
  -4.47395670134003        1494.75540800239     
  -4.45255020994606        1513.44880029359     
  -4.43114371855209        1532.34854503922     
  -4.40973722715812        1551.45681133775     
  -4.38833073576415        1570.77579204021     
  -4.36692424437018        1590.30770400442     
  -4.34551775297620        1610.05478835168     
  -4.32411126158223        1630.01931072609     
  -4.30270477018826        1650.20356155650     
  -4.28129827879429        1670.60985632101     
  -4.25989178740032        1691.24053581415     
  -4.23848529600635        1712.09796641670     
  -4.21707880461238        1733.18454036823     
  -4.19567231321840        1754.50267603923     
  -4.17426582182443        1776.05481812808     
  -4.15285933043046        1797.84343793050     
  -4.13145283903649        1819.87103370607     
  -4.11004634764252        1842.14013096871     
  -4.08863985624855        1864.65328277558     
  -4.06723336485457        1887.41307001880     
  -4.04582687346060        1910.42210171996     
  -4.02442038206663        1933.68301532747     
  -4.00301389067266        1957.19847701675     
  -3.98160739927869        1980.97118199329     
  -3.96020090788472        2005.00385479855     
  -3.93879441649075        2029.29924961873     
  -3.91738792509678        2053.86015059640     
  -3.89598143370280        2078.68937214204     
  -3.87457494230883        2103.78975915969     
  -3.85316845091486        2129.16418734511     
  -3.83176195952089        2154.81556361035     
  -3.81035546812692        2180.74682641568     
  -3.78894897673295        2206.96094609821     
  -3.76754248533897        2233.46092520318     
  -3.74613599394500        2260.24979881806     
  -3.72472950255103        2287.33063490943     
  -3.70332301115706        2314.70653466250     
  -3.68191651976309        2342.38063282337     
  -3.66051002836912        2370.35609804386     
  -3.63910353697515        2398.63613322890     
  -3.61769704558117        2427.22397588650     
  -3.59629055418720        2456.12289847737     
  -3.57488406279323        2485.33620866653     
  -3.55347757139926        2514.86724964433     
  -3.53207108000529        2544.71940060845     
  -3.51066458861132        2574.89607713388     
  -3.48925809721735        2605.40073153593     
  -3.46785160582337        2636.23685323519     
  -3.44644511442940        2667.40796912413     
  -3.42503862303543        2698.91764393528     
  -3.40363213164146        2730.76948061078     
  -3.38222564024749        2762.96712067313     
  -3.36081914885352        2795.51424459695     
  -3.33941265745955        2828.41457218145     
  -3.31800616606557        2861.67186292350     
  -3.29659967467160        2895.28991638845     
  -3.27519318327763        2929.27257246839     
  -3.25378669188366        2963.62371170095     
  -3.23238020048969        2998.34725578928     
  -3.21097370909572        3033.44716798512     
  -3.18956721770175        3068.92745345834     
  -3.16816072630777        3104.79215966450     
  -3.14675423491380        3141.04537671005     
  -3.12534774351983        3177.69123771464     
  -3.10394125212586        3214.73391916997     
  -3.08253476073189        3252.17764129453     
  -3.06112826933792        3290.02666838361     
  -3.03972177794395        3328.28530915396     
  -3.01831528654997        3366.95791708208     
  -2.99690879515600        3406.04889073334     
  -2.97550230376203        3445.56267395784     
  -2.95409581236806        3485.50375612793     
  -2.93268932097409        3525.87667261894     
  -2.91128282958012        3566.68600511877     
  -2.88987633818615        3607.93638190837     
  -2.86846984679217        3649.63247812864     
  -2.84706335539820        3691.77901603198     
  -2.82565686400423        3734.38076521721     
  -2.80425037261026        3777.44254284602     
  -2.78284388121629        3820.96921383920     
  -2.76143738982232        3864.96569105065     
  -2.74003089842835        3909.43693541707     
  -2.71862440703437        3954.38795608111     
  -2.69721791564040        3999.82381048350     
  -2.67581142424643        4045.74960428487     
  -2.65440493285246        4092.17049128840     
  -2.63299844145849        4139.09167363920     
  -2.61159195006452        4186.51840179565     
  -2.59018545867055        4234.45597443369     
  -2.56877896727657        4282.90973830256     
  -2.54737247588260        4331.88508802809     
  -2.52596598448863        4381.38746585890     
  -2.50455949309466        4431.42236135076     
  -2.48315300170069        4481.99531098397     
  -2.46174651030672        4533.11189770814     
  -2.44034001891275        4584.77775040833     
  -2.41893352751877        4636.99854328632     
  -2.39752703612480        4689.77999514829     
  -2.37612054473083        4743.12786844057     
  -2.35471405333686        4797.04796819216     
  -2.33330756194289        4851.54614122831     
  -2.31190107054892        4906.62827504171     
  -2.29049457915495        4962.30029649828     
  -2.26908808776097        5018.56817039715     
  -2.24768159636700        5075.43789787346     
  -2.22627510497303        5132.91551463183     
  -2.20486861357906        5191.00708899723     
  -2.18346212218509        5249.71871976934     
  -2.16205563079112        5309.05653386523     
  -2.14064913939715        5369.02668373437     
  -2.11924264800317        5429.63534452863     
  -2.09783615660920        5490.88871100762     
  -2.07642966521523        5552.79299399410     
  -2.05502317382126        5615.35441651045     
  -2.03361668242729        5678.57921006166     
  -2.01221019103332        5742.47361031737     
  -1.99080369963935        5807.04385237728     
  -1.96939720824537        5872.29616563313     
  -1.94799071685140        5938.23676819849     
  -1.92658422545743        6004.87186087545     
  -1.90517773406346        6072.20762062577     
  -1.88377124266949        6140.25019351164     
  -1.86236475127552        6209.00568706956     
  -1.84095825988155        6278.48016207852     
  -1.81955176848757        6348.67962368151     
  -1.79814527709360        6419.61001181631     
  -1.77673878569963        6491.27719072944     
  -1.75533229430566        6563.68693765501     
  -1.73392580291169        6636.84493123474     
  -1.71251931151772        6710.75673876628     
  -1.69111282012374        6785.42780245772     
  -1.66970632872977        6860.86342468538     
  -1.64829983733580        6937.06875219604     
  -1.62689334594183        7014.04875919266     
  -1.60548685454786        7091.80822924121     
  -1.58408036315389        7170.35173593427     
  -1.56267387175992        7249.68362224631     
  -1.54126738036594        7329.80797851434     
  -1.51986088897197        7410.72861897743     
  -1.49845439757800        7492.44905680814     
  -1.47704790618403        7574.97247737536     
  -1.45564141479006        7658.30170977210     
  -1.43423492339609        7742.43919733439     
  -1.41282843200212        7827.38696607930     
  -1.39142194060814        7913.14659126249     
  -1.37001544921417        7999.71916207828     
  -1.34860895782020        8087.10524446236     
  -1.32720246642623        8175.30484196606     
  -1.30579597503226        8264.31735468239     
  -1.28438948363829        8354.14153621685     
  -1.26298299224432        8444.77544871157     
  -1.24157650085034        8536.21641594892     
  -1.22017000945637        8628.46097458131     
  -1.19876351806240        8721.50482355694     
  -1.17735702666843        8815.34277163692     
  -1.15595053527446        8909.96868318912     
  -1.13454404388049        9005.37542335679     
  -1.11313755248652        9101.55480164430     
  -1.09173106109254        9198.49751442165     
  -1.07032456969857        9296.19308671452     
  -1.04891807830460        9394.62981360318     
  -1.02751158691063        9493.79470160185     
  -1.00610509551666        9593.67341044134     
 -0.984698604122686        9694.25019573101     
 -0.963292112728715        9795.50785302980     
 -0.941885621334744        9897.42766391128     
 -0.920479129940772        9999.98934466125     
 -0.899072638546802        10103.1709982983     
 -0.877666147152829        10206.9490704837     
 -0.856259655758858        10311.2983101351     
 -0.834853164364886        10416.1917364913     
 -0.813446672970915        10521.6006123422     
 -0.792040181576944        10627.4944245432     
 -0.770633690182972        10733.8408727874     
 -0.749227198789001        10840.6058674969     
 -0.727820707395029        10947.7535376766     
 -0.706414216001058        11055.2462495237     
 -0.685007724607087        11163.0446365292     
 -0.663601233213115        11271.1076417218     
 -0.642194741819143        11379.3925726005     
 -0.620788250425171        11487.8551691778     
 -0.599381759031201        11596.4496854077     
 -0.577975267637229        11705.1289840030     
 -0.556568776243258        11813.8446445582     
 -0.535162284849287        11922.5470853261     
 -0.513755793455315        12031.1856974003     
 -0.492349302061343        12139.7089907822     
 -0.470942810667371        12248.0647515011     
 -0.449536319273401        12356.2002086706     
 -0.428129827879429        12464.0622101657     
 -0.406723336485458        12571.5974054236     
 -0.385316845091486        12678.7524337080     
 -0.363910353697515        12785.4741160465     
 -0.342503862303543        12891.7096489432     
 -0.321097370909571        12997.4067979153     
 -0.299690879515601        13102.5140888501     
 -0.278284388121628        13206.9809950425     
 -0.256877896727657        13310.7581177770     
 -0.235471405333686        13413.7973593321     
 -0.214064913939715        13516.0520889533     
 -0.192658422545743        13617.4772850671     
 -0.171251931151772        13718.0297167606     
 -0.149845439757800        13817.6679107269     
 -0.128438948363828        13916.3528444464     
 -0.107032456969857        14014.0460215195     
 -8.562596557588620E-002   14110.7162270540     
 -6.421947418191465E-002   14206.3188692269     
 -4.281298278794221E-002   14300.8552350857     
 -2.140649139397155E-002   14394.2243031846     
  0.000000000000000E+000   14486.5039938235     
